0.000000,0.034236,0.004979,0.021444,0.002996,0.004084,0.000936,0.002899,0.002151,0.007874,0.004501,0.001567,0.009048,0.000910,0.000722,0.000580,0.001572,0.006526,0.000738,0.001740,0.000549,0.003565,0.000605,0.007970,0.001399,0.003103,0.000982,0.000473,0.000804,0.000890,0.000529,0.000565,0.005269,0.005300,0.002172,0.003265,0.001485,0.000804,0.000432,0.000554,0.000697,0.005534,0.007950,0.001312,0.009893,0.000788,0.000926,0.000529,0.002299,0.000961,0.000453,0.000264,0.000387,0.000702,0.000315,0.001088,0.000626,0.001017,0.001160,0.000448,0.001175,0.000437,0.000849,0.000661,0.004512,0.021581,0.003728,0.056727,0.003942,0.003311,0.001119,0.003484,0.004298,0.001968,0.001785,0.000926,0.002843,0.000381,0.000473,0.000341,0.000895,0.001862,0.000300,0.000671,0.000275,0.001439,0.000295,0.002548,0.000738,0.000605,0.000402,0.000300,0.000549,0.000315,0.000422,0.000443,0.001968,0.003860,0.001511,0.003169,0.001582,0.000621,0.000376,0.000621,0.000809,0.008677,0.011556,0.002894,0.049774,0.001272,0.002752,0.001460,0.008392,0.000753,0.000504,0.000310,0.000514,0.000519,0.000432,0.001490,0.000931,0.000799,0.001328,0.000549,0.001851,0.000676,0.001485,0.000977,0.007131,0.004486,0.000722,0.003306,0.000605,0.001963,0.000534,0.001434,0.000676,0.000931,0.000661,0.000412,0.001160,0.000381,0.000366,0.000280,0.000738,0.003784,0.000458,0.001506,0.000437,0.006093,0.001180,0.010874,0.001872,0.000910,0.000488,0.000331,0.000661,0.001170,0.001149,0.001063,0.004110,0.001190,0.000443,0.001251,0.000402,0.000341,0.000336,0.000407,0.000666,0.000997,0.001322,0.000493,0.002441,0.000570,0.000783,0.000458,0.001587,0.000788,0.000437,0.000483,0.000600,0.001068,0.001017,0.002767,0.001551,0.000748,0.001017,0.000458,0.001455,0.001124,0.002106,0.001684,0.010462,0.003891,0.000570,0.003571,0.000692,0.001500,0.000407,0.001383,0.000763,0.000580,0.000656,0.000320,0.001500,0.000254,0.000463,0.000504,0.001099,0.007426,0.001231,0.002818,0.001633,0.009364,0.002299,0.048620,0.007751,0.000610,0.000565,0.000549,0.000921,0.001104,0.001297,0.001755,0.006521,0.002838,0.000890,0.003276,0.000860,0.000697,0.000590,0.000885,0.001668,0.002396,0.002691,0.000900,0.008016,0.000809,0.001806,0.001144,0.005854,0.001760,0.000529,0.000676,0.001073,0.002238,0.001516,0.007477,0.005198,0.004807,0.005010,0.002106,0.007980,0.004690,0.011414,0.007014,0.256673
0.000000,0.061473,0.006953,0.024556,0.004644,0.005798,0.001434,0.004537,0.003372,0.009491,0.006938,0.002146,0.006658,0.001205,0.000890,0.000712,0.002014,0.007772,0.001129,0.002304,0.000651,0.005717,0.000783,0.006088,0.001678,0.003042,0.001119,0.000661,0.000905,0.001007,0.001689,0.000814,0.003779,0.007380,0.002828,0.002853,0.001923,0.001170,0.000529,0.000682,0.001033,0.007812,0.016790,0.002009,0.013748,0.001134,0.001678,0.000895,0.004089,0.001297,0.000473,0.000493,0.000417,0.000946,0.000437,0.000895,0.000743,0.001088,0.001612,0.000488,0.001734,0.000615,0.001816,0.000727,0.004206,0.025131,0.003250,0.026103,0.003489,0.003052,0.001017,0.002965,0.002762,0.002558,0.002345,0.001582,0.002864,0.000509,0.000544,0.000498,0.001094,0.002436,0.000448,0.001226,0.000397,0.002106,0.000427,0.002548,0.000921,0.000793,0.000509,0.000417,0.000732,0.000381,0.000707,0.000565,0.001897,0.005163,0.001958,0.002706,0.002065,0.000839,0.000509,0.000829,0.001012,0.007019,0.015198,0.002981,0.025935,0.000987,0.002370,0.001175,0.006973,0.000809,0.000595,0.000381,0.000661,0.000916,0.000514,0.001211,0.001353,0.001033,0.001541,0.000697,0.002731,0.000814,0.002625,0.001348,0.008092,0.006480,0.001017,0.003103,0.000839,0.002314,0.000707,0.001760,0.000783,0.001338,0.000941,0.000519,0.000936,0.000488,0.000453,0.000427,0.000895,0.005630,0.000880,0.002263,0.000793,0.015605,0.001816,0.014196,0.003688,0.001022,0.000651,0.000381,0.000743,0.001470,0.002090,0.001404,0.003896,0.001638,0.000651,0.001073,0.000488,0.000575,0.000422,0.000504,0.000748,0.001272,0.001994,0.000590,0.002207,0.000656,0.001139,0.000570,0.002106,0.000895,0.000483,0.000493,0.000743,0.001897,0.001307,0.002563,0.002141,0.001546,0.001963,0.000778,0.002528,0.002101,0.014145,0.002833,0.022909,0.005315,0.000768,0.003143,0.000860,0.001862,0.000437,0.001953,0.000971,0.000682,0.000941,0.000519,0.001251,0.000371,0.000595,0.000626,0.001358,0.005768,0.000875,0.002808,0.001277,0.013062,0.002172,0.025284,0.006378,0.000758,0.000743,0.000743,0.001292,0.001434,0.002370,0.002660,0.007767,0.003779,0.001144,0.002360,0.001058,0.000910,0.000717,0.001048,0.002090,0.002533,0.004318,0.001088,0.007131,0.001053,0.002604,0.001383,0.008057,0.001973,0.000763,0.000951,0.001419,0.003815,0.002202,0.006470,0.007477,0.003754,0.004720,0.001938,0.008804,0.004110,0.023768,0.008169,0.160049
0.000000,0.038778,0.004186,0.026800,0.002741,0.003464,0.000839,0.002594,0.001643,0.006353,0.003820,0.001658,0.007385,0.000692,0.000682,0.000559,0.001266,0.005351,0.000860,0.001734,0.000417,0.003311,0.000778,0.007222,0.001221,0.002757,0.000732,0.000468,0.000544,0.000839,0.000738,0.000615,0.004303,0.004720,0.002157,0.003860,0.001124,0.000697,0.000458,0.000392,0.000799,0.004634,0.009160,0.001536,0.010671,0.000732,0.001495,0.000504,0.001887,0.000682,0.000407,0.000244,0.000331,0.000432,0.000463,0.001144,0.000524,0.000809,0.000961,0.000366,0.001027,0.000458,0.001216,0.000478,0.004364,0.027903,0.003794,0.063716,0.004054,0.003443,0.001099,0.004044,0.003672,0.001582,0.001648,0.000885,0.003194,0.000320,0.000356,0.000392,0.000712,0.001836,0.000300,0.000931,0.000315,0.001526,0.000310,0.002970,0.000687,0.000519,0.000376,0.000326,0.000498,0.000397,0.000493,0.000488,0.001862,0.003184,0.001551,0.003881,0.001439,0.000559,0.000402,0.000524,0.000738,0.007421,0.012904,0.002843,0.051529,0.001114,0.002645,0.001470,0.007746,0.000570,0.000315,0.000376,0.000346,0.000570,0.000427,0.001205,0.000946,0.000641,0.001002,0.000397,0.002157,0.000504,0.001684,0.000804,0.006999,0.004191,0.000773,0.003708,0.000575,0.001653,0.000366,0.001200,0.000565,0.000763,0.000682,0.000443,0.001282,0.000392,0.000488,0.000300,0.000529,0.003123,0.000473,0.001551,0.000417,0.006938,0.001404,0.010559,0.001694,0.000926,0.000580,0.000326,0.000524,0.001450,0.001546,0.001043,0.004278,0.000910,0.000473,0.001073,0.000448,0.000392,0.000407,0.000326,0.000539,0.000824,0.001470,0.000432,0.002960,0.000427,0.000768,0.000529,0.001668,0.000860,0.000422,0.000371,0.000554,0.001480,0.001043,0.002747,0.001617,0.000763,0.001277,0.000559,0.001689,0.001516,0.004267,0.001740,0.013667,0.003454,0.000575,0.003789,0.000458,0.001205,0.000397,0.001444,0.000895,0.000565,0.000595,0.000453,0.001307,0.000351,0.000392,0.000448,0.000793,0.006414,0.001165,0.003194,0.001272,0.010885,0.002625,0.050858,0.006922,0.000509,0.000575,0.000422,0.000895,0.000971,0.001633,0.001623,0.006938,0.002380,0.000682,0.002726,0.000697,0.000468,0.000600,0.000788,0.001516,0.001409,0.002518,0.000916,0.007151,0.000697,0.001704,0.000936,0.005671,0.001500,0.000646,0.000890,0.000905,0.001958,0.001785,0.006577,0.005066,0.003866,0.004878,0.001923,0.007573,0.005147,0.014435,0.007233,0.240163
0.000000,0.042683,0.004979,0.021390,0.003314,0.004585,0.000985,0.003605,0.002456,0.007976,0.004927,0.001879,0.007925,0.000822,0.000848,0.000674,0.001557,0.007067,0.000940,0.001660,0.000608,0.004422,0.000715,0.007521,0.001420,0.002660,0.000832,0.000449,0.000664,0.000950,0.001164,0.000608,0.004320,0.005632,0.002354,0.002783,0.001537,0.000950,0.000490,0.000756,0.000888,0.005239,0.009620,0.001792,0.010406,0.000608,0.001368,0.000623,0.002819,0.001021,0.000500,0.000465,0.000449,0.000592,0.000332,0.001251,0.000618,0.000909,0.001225,0.000444,0.001241,0.000536,0.001088,0.000638,0.003952,0.022912,0.003258,0.043791,0.003339,0.002951,0.001139,0.003385,0.003151,0.001889,0.001797,0.000837,0.002512,0.000403,0.000454,0.000414,0.000868,0.002007,0.000470,0.001108,0.000439,0.001624,0.000291,0.002390,0.000633,0.000557,0.000368,0.000368,0.000500,0.000357,0.000562,0.000444,0.002022,0.003978,0.001486,0.003273,0.001465,0.000603,0.000506,0.000521,0.001083,0.006944,0.011014,0.002982,0.038404,0.001246,0.002257,0.001328,0.007624,0.000761,0.000506,0.000536,0.000460,0.000623,0.000526,0.001241,0.001128,0.000924,0.001128,0.000511,0.001956,0.000633,0.001905,0.001062,0.007843,0.004963,0.000781,0.003064,0.000669,0.002012,0.000434,0.001200,0.000817,0.001118,0.000659,0.000480,0.001052,0.000414,0.000378,0.000373,0.000643,0.004356,0.000603,0.001690,0.000613,0.008982,0.001128,0.010657,0.002681,0.000843,0.000434,0.000408,0.000659,0.001180,0.001368,0.000980,0.003947,0.001302,0.000562,0.001011,0.000460,0.000551,0.000363,0.000434,0.000638,0.000985,0.001374,0.000378,0.002415,0.000388,0.000761,0.000470,0.001614,0.000878,0.000363,0.000562,0.000572,0.001527,0.000888,0.002293,0.001782,0.000873,0.001409,0.000592,0.001823,0.001225,0.005367,0.001660,0.013833,0.003840,0.000715,0.003319,0.000613,0.001455,0.000480,0.001542,0.000888,0.000786,0.000802,0.000408,0.001460,0.000393,0.000475,0.000495,0.001169,0.007358,0.001317,0.002814,0.001307,0.011162,0.002359,0.042213,0.006786,0.000608,0.000700,0.000465,0.000858,0.001277,0.001746,0.001981,0.006939,0.002553,0.000950,0.002446,0.000873,0.000822,0.000541,0.000853,0.001751,0.002180,0.003038,0.000822,0.006914,0.000694,0.001603,0.001241,0.006495,0.001721,0.000899,0.000802,0.001271,0.003120,0.002027,0.006199,0.005882,0.004075,0.004228,0.001874,0.007521,0.004315,0.013654,0.007399,0.260141
0.000000,0.066503,0.006022,0.029694,0.004181,0.005157,0.001312,0.003911,0.002752,0.007594,0.006022,0.001973,0.005335,0.001104,0.000809,0.000707,0.001516,0.006627,0.000997,0.002309,0.000580,0.005300,0.000829,0.005229,0.001404,0.002864,0.000890,0.000626,0.000778,0.000936,0.001582,0.000738,0.003092,0.006663,0.002609,0.003337,0.001414,0.000910,0.000621,0.000585,0.000834,0.006297,0.018229,0.002309,0.014816,0.001027,0.002253,0.000849,0.003794,0.000880,0.000463,0.000453,0.000402,0.000865,0.000539,0.000834,0.000631,0.000885,0.001465,0.000478,0.001409,0.000565,0.002136,0.000621,0.003927,0.030828,0.003133,0.031774,0.003367,0.002874,0.000961,0.003550,0.002472,0.002263,0.002457,0.001287,0.002899,0.000504,0.000468,0.000473,0.000997,0.002182,0.000427,0.001470,0.000448,0.002355,0.000422,0.002757,0.000860,0.000565,0.000453,0.000458,0.000600,0.000529,0.000819,0.000554,0.001694,0.004379,0.001856,0.003260,0.002035,0.000651,0.000524,0.000610,0.000941,0.005961,0.017069,0.002838,0.027552,0.000905,0.002426,0.001160,0.006470,0.000717,0.000478,0.000488,0.000422,0.000834,0.000509,0.000992,0.001149,0.000834,0.001511,0.000585,0.002747,0.000661,0.003047,0.001022,0.007660,0.005712,0.001104,0.003372,0.000727,0.002172,0.000453,0.001531,0.000605,0.001017,0.000951,0.000504,0.001007,0.000514,0.000554,0.000366,0.000702,0.004862,0.000824,0.002101,0.000753,0.016663,0.002335,0.014765,0.003372,0.001022,0.000753,0.000417,0.000697,0.001907,0.002736,0.001348,0.003769,0.001424,0.000646,0.000849,0.000488,0.000595,0.000559,0.000493,0.000559,0.000997,0.002213,0.000570,0.002502,0.000478,0.001155,0.000595,0.002167,0.000987,0.000524,0.000458,0.000666,0.002416,0.001317,0.002355,0.002304,0.001226,0.002340,0.000895,0.002726,0.002589,0.017583,0.002858,0.025655,0.004664,0.000651,0.003398,0.000651,0.001648,0.000478,0.001968,0.001063,0.000666,0.000900,0.000610,0.001175,0.000432,0.000463,0.000493,0.001078,0.005102,0.000895,0.003113,0.001017,0.014501,0.002304,0.026611,0.005737,0.000702,0.000712,0.000605,0.001180,0.001328,0.002808,0.002528,0.007584,0.003103,0.000804,0.002090,0.000895,0.000666,0.000575,0.000977,0.001938,0.001582,0.004181,0.001078,0.006266,0.000839,0.002167,0.001226,0.007736,0.001607,0.000793,0.000992,0.001094,0.003352,0.002345,0.005844,0.006907,0.003316,0.004206,0.001765,0.008113,0.004649,0.026306,0.007843,0.153208
0.000000,0.034866,0.004440,0.019526,0.003347,0.003713,0.000961,0.003530,0.002757,0.010259,0.004496,0.001658,0.010056,0.001078,0.000743,0.000773,0.002268,0.008453,0.001277,0.001831,0.000793,0.003443,0.000865,0.009145,0.001918,0.003291,0.001144,0.000626,0.001007,0.000926,0.000732,0.000707,0.005783,0.005157,0.002131,0.003265,0.001424,0.000793,0.000417,0.000610,0.000966,0.004939,0.004700,0.001338,0.007863,0.000834,0.000966,0.000793,0.002380,0.001333,0.000483,0.000427,0.000488,0.000712,0.000361,0.001419,0.000809,0.001205,0.000961,0.000514,0.001236,0.000549,0.000966,0.000865,0.004420,0.019135,0.003540,0.051112,0.003560,0.003098,0.001134,0.003220,0.004674,0.001979,0.001333,0.000570,0.002640,0.000336,0.000427,0.000402,0.000732,0.001699,0.000300,0.000544,0.000458,0.001134,0.000509,0.002223,0.000895,0.000570,0.000392,0.000366,0.000478,0.000376,0.000524,0.000463,0.001801,0.004725,0.001480,0.003021,0.001460,0.000570,0.000458,0.000687,0.000941,0.010101,0.009486,0.002492,0.049245,0.001470,0.002665,0.001658,0.009338,0.001139,0.000544,0.000331,0.000661,0.000743,0.000448,0.001404,0.001404,0.001139,0.001256,0.000468,0.002050,0.000702,0.001577,0.001165,0.007731,0.004313,0.000971,0.003087,0.000702,0.001582,0.000448,0.001272,0.000839,0.001307,0.000778,0.000427,0.001165,0.000443,0.000371,0.000361,0.000946,0.004100,0.000666,0.001541,0.000692,0.003698,0.001073,0.008499,0.001938,0.001109,0.000559,0.000331,0.000646,0.001241,0.000921,0.000748,0.004822,0.001287,0.000600,0.001012,0.000610,0.000448,0.000407,0.000458,0.000656,0.000987,0.001043,0.000351,0.002370,0.000585,0.000575,0.000392,0.001633,0.001038,0.000463,0.000437,0.000432,0.001038,0.000783,0.002304,0.001628,0.000860,0.001068,0.000412,0.001424,0.001236,0.001546,0.001490,0.009369,0.004323,0.000748,0.003469,0.000595,0.001144,0.000392,0.001506,0.000900,0.001068,0.000621,0.000305,0.001750,0.000326,0.000504,0.000600,0.001480,0.008514,0.001511,0.002508,0.001699,0.007757,0.002202,0.048279,0.008245,0.001038,0.000738,0.000458,0.000905,0.000946,0.001353,0.001373,0.007172,0.003560,0.001231,0.003194,0.001068,0.000880,0.000682,0.001216,0.002289,0.003204,0.003209,0.001033,0.008321,0.000941,0.001526,0.001149,0.007085,0.002309,0.000921,0.000885,0.001465,0.002940,0.001811,0.007517,0.006241,0.005941,0.004878,0.001872,0.007889,0.005051,0.010198,0.007299,0.252314
0.000000,0.044536,0.005167,0.024683,0.003186,0.004095,0.000975,0.003288,0.002231,0.007363,0.005336,0.001854,0.007746,0.000929,0.000669,0.000608,0.001532,0.005540,0.000740,0.002032,0.000444,0.003743,0.000648,0.006521,0.001261,0.002681,0.000781,0.000454,0.000638,0.000623,0.000843,0.000551,0.003814,0.005709,0.002548,0.003533,0.001465,0.000822,0.000327,0.000689,0.000791,0.005688,0.011857,0.002247,0.012423,0.000669,0.001292,0.000669,0.003120,0.000970,0.000475,0.000373,0.000363,0.000587,0.000317,0.001047,0.000608,0.000904,0.001277,0.000373,0.001200,0.000500,0.001159,0.000551,0.004008,0.024908,0.003631,0.049045,0.003549,0.003125,0.000812,0.003748,0.002941,0.002145,0.001797,0.001001,0.003273,0.000490,0.000357,0.000352,0.001026,0.001854,0.000398,0.000955,0.000368,0.001777,0.000398,0.002916,0.000643,0.000383,0.000332,0.000332,0.000429,0.000255,0.000562,0.000383,0.001603,0.004162,0.001435,0.003064,0.001619,0.000689,0.000342,0.000531,0.000812,0.007241,0.014660,0.003069,0.046084,0.001083,0.003023,0.001185,0.007297,0.000603,0.000378,0.000378,0.000541,0.000735,0.000414,0.001026,0.000945,0.000664,0.001353,0.000546,0.002247,0.000562,0.001721,0.000950,0.007093,0.004744,0.000812,0.003554,0.000582,0.001935,0.000398,0.001338,0.000623,0.000970,0.000802,0.000286,0.001220,0.000429,0.000403,0.000291,0.000832,0.004008,0.000715,0.001854,0.000551,0.008961,0.001522,0.011269,0.002456,0.000843,0.000403,0.000291,0.000465,0.001164,0.001358,0.001077,0.004422,0.001287,0.000597,0.000837,0.000480,0.000424,0.000286,0.000342,0.000490,0.000832,0.001598,0.000521,0.002354,0.000281,0.000766,0.000398,0.001440,0.000791,0.000327,0.000490,0.000398,0.001465,0.000853,0.002477,0.001726,0.000863,0.001460,0.000541,0.001654,0.001491,0.006613,0.001802,0.015349,0.003993,0.000572,0.003273,0.000480,0.001435,0.000347,0.001624,0.000700,0.000659,0.000710,0.000337,0.001195,0.000444,0.000419,0.000444,0.000843,0.006199,0.001006,0.003033,0.001108,0.011040,0.002405,0.039629,0.006230,0.000664,0.000802,0.000408,0.000955,0.001057,0.001675,0.001757,0.006204,0.002671,0.000700,0.002385,0.000807,0.000715,0.000373,0.000878,0.001149,0.002104,0.003120,0.000975,0.007144,0.000659,0.001787,0.000980,0.006270,0.001527,0.000638,0.000802,0.000827,0.002574,0.001802,0.006214,0.004989,0.003329,0.004585,0.002048,0.007133,0.004642,0.016064,0.006669,0.243668
0.000000,0.061803,0.006327,0.022064,0.004964,0.005803,0.001394,0.004827,0.004333,0.011912,0.007029,0.002375,0.007640,0.001348,0.001017,0.000890,0.002518,0.009944,0.001643,0.002487,0.000900,0.005987,0.001033,0.006683,0.002177,0.003291,0.001216,0.000758,0.001226,0.001185,0.001755,0.000839,0.004303,0.007477,0.002660,0.002701,0.001821,0.001068,0.000605,0.000773,0.001175,0.007131,0.014099,0.002106,0.011831,0.001058,0.001740,0.001114,0.004603,0.001465,0.000575,0.000565,0.000580,0.000966,0.000463,0.001114,0.001017,0.001358,0.001302,0.000666,0.001551,0.000727,0.001846,0.000982,0.004120,0.022476,0.003026,0.022385,0.002864,0.002797,0.000880,0.002645,0.003209,0.002579,0.002004,0.001195,0.002630,0.000488,0.000554,0.000514,0.001027,0.002416,0.000559,0.001094,0.000595,0.001943,0.000575,0.002182,0.001160,0.000717,0.000504,0.000412,0.000595,0.000407,0.000839,0.000631,0.001846,0.006170,0.001892,0.002630,0.002258,0.000758,0.000519,0.000839,0.001195,0.007863,0.013931,0.002726,0.024221,0.001180,0.002492,0.001277,0.007487,0.001195,0.000631,0.000432,0.000875,0.001048,0.000621,0.001226,0.001699,0.001297,0.001424,0.000692,0.002940,0.000849,0.002747,0.001475,0.008438,0.006236,0.001236,0.002747,0.000951,0.002345,0.000641,0.001734,0.000971,0.001623,0.001068,0.000575,0.001073,0.000646,0.000463,0.000437,0.001149,0.006017,0.001068,0.002309,0.000905,0.012909,0.001673,0.012416,0.004120,0.001302,0.000732,0.000417,0.000814,0.001399,0.001851,0.001134,0.004613,0.001826,0.000692,0.000885,0.000661,0.000641,0.000483,0.000605,0.000682,0.001297,0.001780,0.000524,0.002141,0.000595,0.000900,0.000509,0.002197,0.001124,0.000519,0.000514,0.000636,0.001907,0.001053,0.002060,0.002157,0.001465,0.002035,0.000641,0.002467,0.002182,0.012604,0.002538,0.021596,0.005732,0.000941,0.003006,0.000799,0.001607,0.000519,0.002096,0.001114,0.001251,0.001083,0.000427,0.001378,0.000453,0.000595,0.000743,0.001836,0.006653,0.001200,0.002304,0.001439,0.011475,0.001973,0.024180,0.006424,0.001185,0.000875,0.000600,0.001307,0.001368,0.002330,0.002243,0.007874,0.004522,0.001424,0.002228,0.001348,0.000982,0.000834,0.001404,0.002716,0.003357,0.004954,0.001211,0.007161,0.001216,0.002116,0.001556,0.009389,0.002502,0.001058,0.001149,0.001821,0.004761,0.002502,0.006409,0.008260,0.004730,0.004618,0.001907,0.008662,0.004862,0.021784,0.008382,0.157969
0.000000,0.032949,0.004862,0.018748,0.003647,0.004293,0.000905,0.003560,0.002614,0.009577,0.004506,0.001750,0.010483,0.001048,0.000905,0.000921,0.002213,0.008636,0.001200,0.001892,0.000905,0.003550,0.000834,0.009247,0.002004,0.003153,0.001104,0.000534,0.000905,0.000804,0.000814,0.000793,0.006327,0.005478,0.002319,0.003103,0.001419,0.000738,0.000427,0.000717,0.001048,0.005295,0.006541,0.001429,0.008840,0.000565,0.001246,0.000641,0.002558,0.001205,0.000610,0.000295,0.000544,0.000570,0.000448,0.001378,0.000880,0.000941,0.001195,0.000493,0.001144,0.000580,0.000799,0.000692,0.004522,0.019231,0.003276,0.049891,0.003362,0.003006,0.001114,0.003504,0.004735,0.002014,0.001678,0.000722,0.002508,0.000331,0.000458,0.000392,0.000844,0.001851,0.000448,0.000763,0.000483,0.001312,0.000285,0.002019,0.000692,0.000631,0.000346,0.000356,0.000412,0.000376,0.000315,0.000402,0.002065,0.004283,0.001887,0.003591,0.001704,0.000656,0.000402,0.000605,0.001160,0.009343,0.009933,0.002762,0.049800,0.001256,0.002604,0.001567,0.009593,0.001017,0.000453,0.000320,0.000570,0.000539,0.000504,0.001399,0.001363,0.001033,0.001180,0.000595,0.002004,0.000839,0.001363,0.001033,0.008235,0.004679,0.000656,0.003082,0.000666,0.001729,0.000361,0.001353,0.000849,0.001160,0.000539,0.000392,0.001297,0.000443,0.000448,0.000376,0.000870,0.003977,0.000468,0.001394,0.000590,0.005224,0.000992,0.009338,0.002477,0.001063,0.000468,0.000381,0.000605,0.001017,0.001124,0.001175,0.004807,0.001144,0.000595,0.001068,0.000437,0.000432,0.000244,0.000432,0.000468,0.000992,0.001155,0.000402,0.002258,0.000407,0.000534,0.000448,0.001561,0.000971,0.000275,0.000326,0.000514,0.001038,0.000570,0.002396,0.001612,0.000834,0.000977,0.000580,0.001277,0.001022,0.001750,0.001363,0.009054,0.003988,0.000727,0.003225,0.000570,0.001368,0.000361,0.001460,0.000946,0.001012,0.000763,0.000366,0.001612,0.000402,0.000448,0.000646,0.001139,0.009033,0.001328,0.002772,0.001628,0.008860,0.002279,0.049942,0.008311,0.000926,0.000626,0.000443,0.000895,0.001226,0.001322,0.001714,0.007538,0.003469,0.001104,0.003225,0.000926,0.000971,0.000676,0.001104,0.002299,0.002589,0.002696,0.000885,0.008326,0.000712,0.001785,0.001338,0.007472,0.002914,0.001139,0.000900,0.001668,0.002843,0.001933,0.007579,0.006775,0.005630,0.005259,0.001963,0.008387,0.005213,0.009603,0.007731,0.244115
0.000000,0.033333,0.004483,0.019751,0.003043,0.004182,0.001037,0.003207,0.002267,0.007961,0.004330,0.001782,0.009702,0.000791,0.000694,0.000853,0.001614,0.006684,0.001001,0.001404,0.000761,0.003676,0.000710,0.008864,0.001634,0.002553,0.001042,0.000465,0.000735,0.000746,0.000623,0.000551,0.005591,0.005704,0.001997,0.003237,0.001476,0.000980,0.000424,0.000659,0.000991,0.004856,0.006919,0.001348,0.010115,0.000557,0.001083,0.000863,0.002017,0.001174,0.000495,0.000347,0.000449,0.000689,0.000286,0.001374,0.000679,0.000960,0.000960,0.000449,0.000919,0.000526,0.000970,0.000633,0.004448,0.019741,0.003860,0.049964,0.003309,0.003406,0.001210,0.002997,0.003906,0.001854,0.001394,0.000700,0.002717,0.000424,0.000317,0.000460,0.000919,0.001751,0.000424,0.000659,0.000347,0.001522,0.000378,0.002374,0.000883,0.000511,0.000470,0.000260,0.000444,0.000408,0.000449,0.000419,0.001660,0.004121,0.001608,0.003120,0.001414,0.000694,0.000531,0.000674,0.001026,0.009273,0.011229,0.002563,0.050562,0.001323,0.002701,0.001542,0.008783,0.000985,0.000480,0.000352,0.000587,0.000490,0.000551,0.001552,0.000996,0.000776,0.001292,0.000495,0.001997,0.000710,0.001690,0.000868,0.007475,0.004606,0.000802,0.003135,0.000669,0.001542,0.000398,0.001093,0.000648,0.001180,0.000546,0.000393,0.001144,0.000495,0.000419,0.000460,0.000776,0.003615,0.000480,0.001741,0.000485,0.006092,0.000837,0.011372,0.001854,0.000960,0.000388,0.000419,0.000664,0.001134,0.001098,0.001042,0.004468,0.001062,0.000454,0.001149,0.000419,0.000444,0.000286,0.000434,0.000582,0.001011,0.001338,0.000419,0.002563,0.000383,0.000654,0.000490,0.001660,0.000786,0.000393,0.000347,0.000485,0.001103,0.000776,0.002247,0.001583,0.000608,0.001047,0.000419,0.001608,0.000985,0.001920,0.001619,0.009544,0.003682,0.000679,0.003237,0.000526,0.001317,0.000250,0.001481,0.000710,0.000924,0.000674,0.000271,0.001486,0.000373,0.000546,0.000470,0.001159,0.007915,0.001414,0.002762,0.001660,0.010115,0.002134,0.053013,0.008517,0.000883,0.000628,0.000546,0.001072,0.001077,0.001440,0.001455,0.006485,0.002742,0.000924,0.002997,0.001077,0.000638,0.000567,0.000751,0.001695,0.002191,0.002839,0.000945,0.008538,0.000807,0.001644,0.001231,0.006704,0.002027,0.000786,0.000848,0.001236,0.002282,0.001624,0.007220,0.005550,0.005178,0.004968,0.001945,0.008349,0.004892,0.010376,0.007358,0.259145
